member,curve_index,phase_rad,x,y,z,xdot,ydot,zdot,jacobi,target_vertical_amplitude_nd,target_vertical_amplitude_km,max_abs_z_km,rotation_angle_rad,mapping_time_days,map_residual_norm,amplitude_residual,phase_residual,curve_jacobi_span
42,23,3.211405823669566,0.7945216909457666,-0.03737225493887442,-0.001739765224111355,-0.04536648336660565,0.5246801862297883,0.05630716055681093,2.922119748011017,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,24,3.351032163829113,0.7945393671081628,-0.03702198314278662,-0.006225847777462722,-0.04558873981684863,0.5247098272328951,0.0551818835875782,2.922119748001501,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,25,3.490658503988659,0.7948082486509517,-0.03655556597930704,-0.01059680639404633,-0.04579177799253121,0.5245629167030719,0.0528185355808105,2.922119748003921,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,26,3.630284844148206,0.7953171647263968,-0.03583481166572926,-0.01480788792749142,-0.04580787169307399,0.5242784739312157,0.04928982993789702,2.922119747991409,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,27,3.769911184307752,0.7960534635986212,-0.03487160960075444,-0.01882380316532347,-0.04558382267394535,0.5238546196124,0.04471601603217833,2.922119747993829,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,28,3.909537524467298,0.7969895155897871,-0.03383444504512856,-0.02260650904361739,-0.04519779613564625,0.5232635172981934,0.03924718381580832,2.92211974798634,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,29,4.049163864626845,0.7980704740127709,-0.03297751581072497,-0.02609736936155202,-0.04482300005923612,0.5224853501100564,0.03304629989037079,2.922119747991311,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,30,4.188790204786391,0.799212018854927,-0.03253576802856274,-0.02920728562849612,-0.04465522554260144,0.5215383560086977,0.02627661104170117,2.922119747990164,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,31,4.328416544945937,0.8003113813503786,-0.0326378049393425,-0.03182280000919875,-0.04483406714351158,0.5204877853718398,0.01909557914199172,2.922119747995496,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,32,4.468042885105484,0.8012673104421527,-0.03327387333473765,-0.03382520171542475,-0.04539286925356939,0.5194327776420745,0.01165394174322859,2.92211974800027,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,33,4.60766922526503,0.8019989713406082,-0.03432697227191315,-0.03511227750206155,-0.04625977460672456,0.5184818840168798,0.004095034362833307,2.922119748003725,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,34,4.747295565424577,0.8024541777298492,-0.03563961642857246,-0.03561291854248741,-0.04729979867322612,0.5177303922656471,-0.003448547223603726,2.922119748008633,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,35,4.886921905584122,0.8026048546907874,-0.03706714176415063,-0.0352916800107873,-0.04836001983971777,0.5172492532410171,-0.01085799645554291,2.922119748004395,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,36,5.026548245743669,0.8024375064299971,-0.03848390893840165,-0.0341477657243769,-0.04928777107487185,0.5170875092953835,-0.01802685388451288,2.922119748004086,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,37,5.166174585903216,0.8019503272758405,-0.03975485572761433,-0.03221469769693024,-0.04992986417455801,0.5172788966300554,-0.02485663768989867,2.922119747994721,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,38,5.305800926062762,0.8011621625214661,-0.04071974329061047,-0.02956197135979576,-0.05014703957497458,0.5178378310088112,-0.03125502134756811,2.92211974799452,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,39,5.445427266222308,0.8001266100683871,-0.04122443237607171,-0.02629383219566507,-0.04986012265452941,0.5187399936974989,-0.03713709406736101,2.922119747988142,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,40,5.585053606381854,0.7989376772308823,-0.04118715181201343,-0.02253951613591696,-0.04910294893411867,0.5199017512777074,-0.04242328762425371,2.922119747990162,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,41,5.724679946541401,0.7977181668455661,-0.04065399580927863,-0.01843460612604598,-0.04803881162800476,0.5211808997550398,-0.04702953414994123,2.922119747989203,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,42,5.864306286700947,0.7965940564018624,-0.03980210259984725,-0.01410010327657973,-0.04691924629622657,0.5224076975522046,-0.05085484816611677,2.922119747992572,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,43,6.003932626860494,0.795667289781918,-0.03887948090532056,-0.009629179367462701,-0.04600075736044546,0.5234320759156981,-0.05377727975282678,2.922119747999152,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,44,6.14355896702004,0.7949994596752006,-0.03810389840329115,-0.005088260198465484,-0.04545600659544351,0.5241623337909364,-0.05566491160087297,2.922119748001354,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
43,0,0,0.7946924576612037,-0.0388415669689843,-0.000539263234897957,-0.04682109101528273,0.5241149936453106,-0.05681346297395943,2.92211427846481,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,1,0.1396263401595464,0.7945700695140392,-0.03847888909188862,0.00401264718440246,-0.04697865197700622,0.5242639400982075,-0.05631838153603955,2.922114278460144,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,2,0.2792526803190927,0.7947100283410433,-0.03810627947558098,0.008473350622649853,-0.04723557557893233,0.5242002404894766,-0.05455933829317754,2.922114278459969,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,3,0.4188790204786391,0.7950980663245705,-0.03753272931992162,0.01279298621835155,-0.04738324694566241,0.523984077326918,-0.05157862028693357,2.922114278442305,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,4,0.5585053606381855,0.795723242905082,-0.03668058020765732,0.01693261463676377,-0.04729803665668281,0.5236369627055245,-0.04747498400740616,2.922114278441216,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,5,0.6981317007977318,0.7965676803983441,-0.03563951996018058,0.02085866686313206,-0.04698786878575169,0.5231404066426101,-0.04238734829198201,2.922114278425392,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,6,0.8377580409572782,0.7975921658443249,-0.03463330219102593,0.0245260735025145,-0.04658346524488501,0.5224628608848523,-0.03647665895394338,2.922114278434537,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,7,0.9773843811168246,0.7987273944302918,-0.03392537249200969,0.02786216568267975,-0.04628188703986458,0.5215962849425447,-0.02991023043436175,2.922114278424637,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,8,1.117010721276371,0.7998777093355626,-0.03371470820141592,0.03076383542536435,-0.0462657884518168,0.5205790540659695,-0.02285171472530583,2.922114278442143,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,9,1.256637061435917,0.8009372405339008,-0.03406948176752898,0.03311094201536006,-0.04663215943457856,0.5194946695943439,-0.01545767093585478,2.922114278437897,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,10,1.396263401595464,0.8018109727384345,-0.03492433282749369,0.03478853274864748,-0.04736335773132194,0.5184516497157973,-0.007877404567384802,2.922114278459309,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,11,1.53588974175501,0.8024298644233241,-0.03613334480765665,0.03570654713918615,-0.04835017779266829,0.5175576663173058,-0.0002511413058405096,2.922114278456022,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,12,1.675516081914556,0.8027529580115149,-0.03753759925124761,0.03580978672146175,-0.04944116333533154,0.5169005602086143,0.007293795839604707,2.922114278468408,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,13,1.815142422074103,0.8027590856276687,-0.03899933274581062,0.0350790644364586,-0.05047795144069072,0.516543484886165,0.01464423837164928,2.922114278454856,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,14,1.954768762233649,0.8024391042372477,-0.04038810001168146,0.03352989471151554,-0.05130220287494656,0.516530979604416,0.02169779448293182,2.922114278453457,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,15,2.094395102393195,0.8017987444762651,-0.04155240963324605,0.03121338114632178,-0.05175895233928968,0.5168920555447233,0.02835919601862041,2.922114278437478,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,16,2.234021442552742,0.800871835234031,-0.04232509204048214,0.02821734752771332,-0.05172796370221428,0.5176276137450766,0.03454048705296391,2.922114278435191,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,17,2.373647782712288,0.7997324473482005,-0.0425763629249037,0.02466149697740962,-0.05117952946283096,0.5186865696124854,0.04016153373910616,2.92211427842876,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,18,2.513274122871834,0.7984928159856464,-0.04228193004713263,0.02068283208439819,-0.0502150703496158,0.5199522907539784,0.04514378111602413,2.922114278428717,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,19,2.652900463031381,0.7972835130311619,-0.04155706903983419,0.01641443594136105,-0.04905519751428242,0.5212587057769865,0.04939723511124915,2.922114278433822,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,20,2.792526803190927,0.7962246130483509,-0.04062791301269722,0.01196660933216135,-0.04797259394723991,0.5224336039837502,0.05281017551568975,2.922114278437552,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,21,2.932153143350474,0.7954018142662918,-0.03974592080766928,0.007419817449799099,-0.04719919482407612,0.5233465712903352,0.05525200529715901,2.922114278453445,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,22,3.07177948351002,0.7948574101550591,-0.03908130132277887,0.002832345221348767,-0.04684685770610818,0.5239381546921014,0.05659155502457631,2.92211427845608,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,23,3.211405823669566,0.7945973865330556,-0.03864813889817672,-0.001744683729534872,-0.04687333670856041,0.5242206577989418,0.05672404281637861,2.922114278467473,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,24,3.351032163829113,0.7946082779281401,-0.03830722184883821,-0.006257736459961232,-0.04710883023182448,0.524254237504601,0.05559568916827416,2.922114278456658,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,25,3.490658503988659,0.7948737222449016,-0.03785319242437595,-0.01065349944656476,-0.04733359322551767,0.5241087907011492,0.05321667081568058,2.922114278455452,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,26,3.630284844148206,0.7953817944849757,-0.0371398136475755,-0.01488736095520559,-0.04737250941729067,0.5238273137131734,0.04965920991206363,2.922114278437424,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,27,3.769911184307752,0.796119851917077,-0.03617189732106434,-0.01892465549086729,-0.04716530809076285,0.5234094756808432,0.04504441908195062,2.922114278436525,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
43,28,3.909537524467298,0.7970610177951685,-0.03511521592149526,-0.02272847747399026,-0.04678578315684825,0.522825691257333,0.03952442608282614,2.922114278426099,0.03502122673654952,13462.15955752963,13785.36677110888,1.45402888998539,14.74932760227518,3.269890619037022e-10,0,1.086489161443091e-17,4.377120887966157e-11
